review_id,product_id,product_name,rating,contents,created_at,like_count,구매컬러,구매사이즈,사이즈,퀄리티,색감,키,몸무게,평소사이즈
44088874,148258856,3일간 10%할인🍂 [here you] 룸 스토퍼 조거 pants - 5color (스트링조거/투웨이/트레이닝/셋업/조거팬츠),5,차분한 오트밀 오버핏 추리닝이라 색이 안튀고 예쁠 것 같아서 구매했어요 편하고 따뜻해서 겨울에 잘 입을 수 있을 것 같아요,2024-10-15 18:17:43,0,오트밀,,잘 맞아요,보통이에요,비슷해요,,,
44088868,148258856,3일간 10%할인🍂 [here you] 룸 스토퍼 조거 pants - 5color (스트링조거/투웨이/트레이닝/셋업/조거팬츠),5,완전 생 화이트 오버핏 추리닝이라 겨울에 눈올때 입으면 예쁠 것 같아서 구매했어요 편하고 따뜻해서 겨울에 잘 입을 수 있을 것 같아요,2024-10-15 18:16:44,1,코튼화이트,,잘 맞아요,보통이에요,비슷해요,,,
44062351,148258856,주문폭주🎉[here you] 룸 스토퍼 조거 pants - 5color (스트링조거/쭈리/가을팬츠/마실룩/투웨이펜츠/트레이닝/셋업/조거팬츠),4,"제작상품이라 그런라 이런 실뭉텅이가 많아서 처음 입었을 땐 실밥들이 많이 떨어졌어요! 재질이랑은 탄탄한데 허리 고무줄이 짱짱하지 않아서,, 기장 자체도 긴데 허리 스트링을 엄청 쪼여도 흘러내려요🥲 다들 어떻게 조거로도 예쁘게 입고 다니시는지 궁금하네용,, 제가 못 쪼이는 건지 조거로 하면 스트링이 너무 주렁주렁해서 못 입겠던데",2024-10-15 06:26:23,3,다크네이비,,커요,보통이에요,비슷해요,163cm,53kg,하의 27
44051064,148258856,주문폭주🎉[here you] 룸 스토퍼 조거 pants - 5color (스트링조거/쭈리/가을팬츠/마실룩/투웨이펜츠/트레이닝/셋업/조거팬츠),5,"유리에 팬츠는 믿고삽니당 ..
항상 인스타로 신상 접하구 올라오면 바로 구매하고있어요
핏 넘 예쁘공.. 저는 길이가 조금 길어서 건조기 한번 돌리면 딱 예쁜 길이 나와요 ㅎㅎ",2024-10-15 01:14:03,0,다크네이비,,잘 맞아요,만족해요,비슷해요,158cm,49kg,하의 27
44021986,148258856,3일간 10%할인🍂 [here you] 룸 스토퍼 조거 pants - 5color (스트링조거/투웨이/트레이닝/셋업/조거팬츠),5,굿굿 따뜻하고 넘 좋음~ 가을이랑 겨울에 입기에 아주 딱인 두께임~ 다만 두꺼워서 옷이 막 흘러내려서 배꼽 까꿍임! 그리고 끈도 좀 긴 것 같은데 그래도 퀄리티 너무 좋아서 교복바지 됐음,2024-10-14 04:51:49,0,그레이,,잘 맞아요,만족해요,비슷해요,160cm,54kg,하의 28
44018961,148145082,주문폭주🎉[here you] 룸 스토퍼 조거 pants - 5color (스트링조거/쭈리/가을팬츠/마실룩/투웨이펜츠/트레이닝/셋업/조거팬츠),5,컬러 고민하다 코튼화이트로 했는데 다른 색으로도 구매할 예정입니다!!!! 핏이 너무 예뻐요. 딱 제가 원했던 적당한 오버핏에 기장감도 딱 좋아요. 한겨울은 춥겠지만 그 전까지 잘 입을 것 같아요,2024-10-14 03:35:24,12,코튼화이트,,잘 맞아요,만족해요,비슷해요,164cm,49kg,하의 26
43961211,148258856,주문폭주🎉[here you] 룸 스토퍼 조거 pants - 5color (스트링조거/쭈리/가을팬츠/마실룩/투웨이펜츠/트레이닝/셋업/조거팬츠),4,"만듦새나 발목 스트링이랑 허리밴딩이 맘에들어요 근데 엄청큼.. 가래서 핏 조절해서 입어야함
지금 날씨에 입기 조아욘",2024-10-12 07:51:59,0,그레이,,커요,만족해요,비슷해요,168cm,53kg,하의 26
43937330,148258856,주문폭주🎉[here you] 룸 스토퍼 조거 pants - 5color (스트링조거/쭈리/가을팬츠/마실룩/투웨이펜츠/트레이닝/셋업/조거팬츠),5,퀄리티 만족합니당~ 다만 끈이 풀려있을때 예뻐서 산 건데 풀어다니기엔 길고 애매해서 그냥 리본묶어버렸어요! 기모 없지만 따뜻해용,2024-10-11 17:10:11,0,다크네이비,,커요,만족해요,비슷해요,158cm,47kg,하의 27
43918061,148258856,주문폭주🎉[here you] 룸 스토퍼 조거 pants - 5color (스트링조거/쭈리/가을팬츠/마실룩/투웨이펜츠/트레이닝/셋업/조거팬츠),5,일단 핏이 너무좋고요 체형보안도 너무 잘해주고 캐주얼하고 너무 이뻐요!! 원단도 가격이상으로 좋고 마감처리등 너무 완벽한 옷이에요 ,2024-10-11 07:55:15,0,다크네이비,,잘 맞아요,만족해요,비슷해요,158cm,63kg,하의 29
43875568,148145082,주문폭주🎉[here you] 룸 스토퍼 조거 pants - 5color (스트링조거/쭈리/가을팬츠/마실룩/투웨이펜츠/트레이닝/셋업/조거팬츠),5,"직잭배송인데 공휴일이 껴서 하루 늦게 왔지만
이정도 배송도 정말 좋아요
디테일이 누무 귀여워요
아주 얇지는 않아서 초겨울까지도 가능할것 긑아요",2024-10-10 07:24:42,0,다크네이비,,커요,만족해요,비슷해요,157cm,46kg,하의 26
43848045,148145082,주문폭주🎉[here you] 룸 스토퍼 조거 pants - 5color (스트링조거/쭈리/가을팬츠/마실룩/투웨이펜츠/트레이닝/셋업/조거팬츠),3,작년에 밀크잼조거팬츠 인가 암튼 잘입어서 단종됐길래 다른 제품 구매했는데 통은 더 넓어요! 생각보다 허리가 커서 스트링 조여입으면 줄이 너무 길게 내려와서 이상해요 ㅋㅋ ㅠㅠ 줄 넣어입으면 스트링 조이는 부분이 티나서 넣을 수도 없고..ㅎ 허리얇은 분들은 줄줄 흘러내립니다 ..,2024-10-09 11:14:21,0,그레이,,잘 맞아요,보통이에요,비슷해요,,,
43802718,148258856,[here you] 룸 스토퍼 조거 pants - 5color (스트링조거/투웨이/트레이닝/셋업/조거팬츠),3,"스토퍼 있는 건 좋아요
다만 항아리핏+조금 입다보면 무툭튀, 보풀 일어날 거 같아요 그리고 검정팬티 입으면 비침있음!!",2024-10-08 10:23:43,0,멜로우핑크,,커요,보통이에요,비슷해요,160cm,,
43723455,148145082,주문폭주🎉[here you] 룸 스토퍼 조거 pants - 5color (스트링조거/쭈리/가을팬츠/마실룩/투웨이펜츠/트레이닝/셋업/조거팬츠),5,이 바지 앞면은 이쁜데 뒤에는 엉덩이 작은 사람은 작은거 약간 티나용 앞면은 아방하게 핏이 이뻐서 잘 입을 것 같아용 바지 단단하고 이뻐요!!,2024-10-06 09:31:39,1,그레이,,커요,만족해요,비슷해요,162cm,52kg,하의 26
43706501,148145082,주문폭주🎉[here you] 룸 스토퍼 조거 pants - 5color (스트링조거/쭈리/가을팬츠/마실룩/투웨이펜츠/트레이닝/셋업/조거팬츠),4,"조금 두꺼운 트레이닝 바지를 찾고 있었는데
이 제품이 딱인 것 같아요~~
재질이 탄탄하고 정말 좋아용!
근데 옆모습이 조금 부해보이긴 합니당
",2024-10-06 05:02:45,1,그레이,,커요,만족해요,비슷해요,162cm,50kg,하의 27
43691097,148258856,추석 10%할인🍂 [here you] 룸 스토퍼 조거 pants - 5color (스트링조거/투웨이/트레이닝/셋업/조거팬츠),5,재질도 좋고 색도 딱 맑고 연한 핑크색입니다!! 이런 색 좋아하는 사람으로서 너무 마음에 들어요!! 바지에 스토퍼 달린 것을 사고 싶었는데 잘 산 것 같아요. 제 키에 바지 길이도 적당해서 좋았습니다. 적당히 아방한 핏인데 퍼져보이지 않는 츄바 너무 좋아요!! 주머니가 조금 아랫쪽에 있지만 뭐~ 이쁘니 되었습니다🤭,2024-10-05 14:53:58,1,멜로우핑크,,잘 맞아요,만족해요,비슷해요,162cm,56kg,하의 27
43679731,148145082,주문폭주🎉[here you] 룸 스토퍼 조거 pants - 5color (스트링조거/쭈리/가을팬츠/마실룩/투웨이펜츠/트레이닝/셋업/조거팬츠),5,오트밀 색으로 샀는데 화사하고 색감이 되게 예뻐요 ! 핏도 예쁘고 질도 좋은 것 같아요 !! 면도 탄탄하고 좋아용 잘 산 것 같아용 ,2024-10-05 10:02:42,0,오트밀,,잘 맞아요,만족해요,비슷해요,167cm,69kg,하의 30
43662038,148258856,추석 10%할인🍂 [here you] 룸 스토퍼 조거 pants - 5color (스트링조거/투웨이/트레이닝/셋업/조거팬츠),5,"핏 진짜 예뻐요,,,, 🩷🩷 다른 후기에 무겁다는 얘기가 있었는데 그건 잘 못 느끼겠고 전 좋았어욥😍 그리고 스트링 조이면 핏이 이상하게 되는 바지가 많은데｡｡이건 진심 아름다와요•• 감탄햇음",2024-10-05 03:46:09,1,멜로우핑크,,잘 맞아요,보통이에요,비슷해요,160cm,57kg,하의 34
43605313,148258856,[here you] 룸 스토퍼 조거 pants - 5color (스트링조거/투웨이/트레이닝/셋업/조거팬츠),5,여기 바지 사서 여름내내잘입고 또구매했는데 좋아요 무게감있어서 더좋아요 잘 안늘어날거같고 허리도 스트링이 고정되는거라 조아용,2024-10-03 11:02:50,0,그레이,,잘 맞아요,보통이에요,비슷해요,168cm,66kg,하의 30
43577775,148145082,주문폭주🎉[here you] 룸 스토퍼 조거 pants - 5color (스트링조거/쭈리/가을팬츠/마실룩/투웨이펜츠/트레이닝/셋업/조거팬츠),5,"위에 세트로 시켰는데
일단 바지만 먼저왔어요!
옆라인이 생각보다 두툼해서 놀랐는데
후드집업이랑 같이입으면잘 어울릴거같아요!
따뜻하고 핏도 예뻐요 유리에쨩",2024-10-02 21:58:02,0,그레이,,커요,만족해요,비슷해요,155cm,48kg,하의 26
43470034,148258856,[here you] 룸 스토퍼 조거 pants - 5color (스트링조거/투웨이/트레이닝/셋업/조거팬츠),5,후기처럼 밑에 조거로해서 입어야 더 이쁜거같아요 질도 좋고 배송도 생각뷰다 빨리 도착하고 아주 만족합니다 유리에는 질 좋아서 믿고 구매해요!!,2024-09-29 23:20:24,3,그레이,,커요,만족해요,비슷해요,161cm,53kg,하의 27
43406326,148258856,[here you] 룸 스토퍼 조거 pants - 5color (스트링조거/투웨이/트레이닝/셋업/조거팬츠),5,"퀄리티는 역시 좋았구요!
조금 무거운 원단입니다ㅏ 160 기준 조금 길었지만 모양 잘 만들어서 입으면 괜찮을 것 같아유 뽀얀 화이트 이뻐요!!",2024-09-28 06:29:22,1,코튼화이트,,커요,만족해요,비슷해요,160cm,46kg,하의 26
42982639,148258856,3일간 10%할인🍂 [here you] 룸 스토퍼 조거 pants - 5color (스트링조거/투웨이/트레이닝/셋업/조거팬츠),5,바지 길이가 길어서 조거 만들어야 안 끌리더라구요 기모 없는데도 되게 탄탄하고 묵직해서 한여름 한겨울 외엔 다 입을 수 있을 것 같아요 진짜 예쁜데 좀 무겁긴해요ㅜ,2024-09-20 14:36:14,0,멜로우핑크,,잘 맞아요,만족해요,비슷해요,161cm,53kg,하의 25
42982637,148258856,3일간 10%할인🍂 [here you] 룸 스토퍼 조거 pants - 5color (스트링조거/투웨이/트레이닝/셋업/조거팬츠),5,핑크 오트밀 두가지 샀는데 둘 다 색감 너무 예쁘고 핏도 예뻐요ㅜ 기모 없지만 옷 자체가 묵직해서 핏이 더 예쁘게 잡히는 것 같아요,2024-09-20 14:36:13,2,오트밀,,잘 맞아요,만족해요,비슷해요,161cm,53kg,하의 25
42980354,148258856,3일간 10%할인🍂 [here you] 룸 스토퍼 조거 pants - 5color (스트링조거/투웨이/트레이닝/셋업/조거팬츠),5,"🤍후기🤍
재질도 보들보들 좋고 , 원단도 튼튼한 것 같아요! 발목이나 허리 부분의 쭈리도 잘 늘어나고 탄탄하네요! 
53키로에 하체가 조금 더 살집이있는 저한테 아슬아슬하게 여유있는 핏 나와요 살 더 빼서 헐렁하게 입어야징ㅎㅎ!! 
너무 귀엽고 안에 흰티 입고 입으면 더 쫀예 
휘뚤마뚤 입기 좋은 셋업 추천합니닷 얼른 사세용😘",2024-09-20 13:55:50,4,다크네이비,,잘 맞아요,만족해요,비슷해요,162cm,53kg,하의 28
42978914,148258856,추석 10%할인🍂 [here you] 룸 스토퍼 조거 pants - 5color (스트링조거/투웨이/트레이닝/셋업/조거팬츠),5,"유리에 제작 트레이닝 봄ver 기모ver 다 있는데영! 이번에 베리잼이 안 나오는 만큼 기대작이라,, 구매했슴돠 
재질은 말해모해 브랜드에서 사용하는 두꺼운 가공 쭈리예요 초겨울까지도 가능해요!
근데 두꺼운 만큼 무거워서.. 허리가 좀 내려가요
천이 두꺼워서 밴딩도 두꺼운..
그치만 유리에만의 일자핏은 그대로예용! 이게 참 좋아서 구매확정 눌렀습니당",2024-09-20 13:32:26,1,다크네이비,,잘 맞아요,만족해요,비슷해요,153cm,46kg,하의 26
42946779,148258856,[here you] 룸 스토퍼 조거 pants - 5color (스트링조거/투웨이/트레이닝/셋업/조거팬츠),5,"오늘 갑자기 추워져서 밤마실에 입고 나왔는데 너무 만족 ㅠㅠㅠㅠ 일단 핏이 너무 예쁘고요 히얼유 트레이닝 몇개 가지고 있는데 퀄리티가 가장 좋아요 세트인 후드집업은 그레이,네이비 둘 다 샀는데 세트말고 따로 입어도 예쁘네요 .. 바지 다른 색도 사야할 것 같아요 키160초반에도 길게 입을 수 있어서 좋고 조거로 입으면 핏 더 이뻐요 참고하세요!",2024-09-20 02:54:11,2,그레이,,잘 맞아요,만족해요,비슷해요,161cm,49kg,하의 26
